file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
092553200.png,13,0.21252137,1225.063720703125,465.4325256347656,1499.4267578125,465.4325256347656,1499.4267578125,719.5252685546875,1225.063720703125,719.5252685546875
092620345.png,20,0.8712289,461.27996826171875,557.63916015625,733.2132568359375,557.63916015625,733.2132568359375,824.1767578125,461.27996826171875,824.1767578125
092620345.png,8,0.50894874,461.0779724121094,558.1067504882812,732.5650024414062,558.1067504882812,732.5650024414062,824.1514282226562,461.0779724121094,824.1514282226562
092620345.png,0,0.3878675,460.7768249511719,558.34912109375,732.0291137695312,558.34912109375,732.0291137695312,824.4540405273438,460.7768249511719,824.4540405273438
092621644.png,0,0.68278694,1089.1280517578125,135.6698455810547,1336.933349609375,135.6698455810547,1336.933349609375,387.2057189941406,1089.1280517578125,387.2057189941406
092621644.png,29,0.34101558,1089.2412109375,135.2606964111328,1337.3861083984375,135.2606964111328,1337.3861083984375,386.3293151855469,1089.2412109375,386.3293151855469
092621644.png,25,0.17255475,1090.120849609375,135.52285766601562,1336.6402587890625,135.52285766601562,1336.6402587890625,387.1960144042969,1090.120849609375,387.1960144042969
092621644.png,17,0.07372329,1088.781494140625,135.90777587890625,1337.3858642578125,135.90777587890625,1337.3858642578125,387.412109375,1088.781494140625,387.412109375
092636048.png,16,0.9999943,871.75390625,466.79815673828125,1172.7227783203125,466.79815673828125,1172.7227783203125,797.2987060546875,871.75390625,797.2987060546875
092636048.png,25,0.33212215,872.748779296875,466.9169921875,1172.3328857421875,466.9169921875,1172.3328857421875,796.8126220703125,872.748779296875,796.8126220703125
092640579.png,27,0.999997,396.2091064453125,158.03884887695312,653.4019775390625,158.03884887695312,653.4019775390625,438.5961608886719,396.2091064453125,438.5961608886719
092640579.png,21,0.9999728,1183.046142578125,317.00164794921875,1474.2503662109375,317.00164794921875,1474.2503662109375,642.728515625,1183.046142578125,642.728515625
092641213.png,27,0.9999989,496.4078063964844,414.3773193359375,766.4839477539062,414.3773193359375,766.4839477539062,714.5732421875,496.4078063964844,714.5732421875
092641213.png,21,0.9999943,1365.199951171875,659.60791015625,1685.267333984375,659.60791015625,1685.267333984375,1009.3163452148438,1365.199951171875,1009.3163452148438
092641213.png,16,0.10869072,1362.896728515625,662.3591918945312,1687.0982666015625,662.3591918945312,1687.0982666015625,1013.7371215820312,1362.896728515625,1013.7371215820312
092646680.png,23,0.9999645,745.1624145507812,252.4761505126953,970.2844848632812,252.4761505126953,970.2844848632812,495.0781555175781,745.1624145507812,495.0781555175781
092646680.png,24,0.7966934,1175.5185546875,318.33306884765625,1444.049072265625,318.33306884765625,1444.049072265625,590.8802490234375,1175.5185546875,590.8802490234375
092646680.png,29,0.18678878,745.1972045898438,252.48770141601562,970.2591552734375,252.48770141601562,970.2591552734375,493.6322021484375,745.1972045898438,493.6322021484375
092646680.png,20,0.17559233,745.1624145507812,252.4761505126953,970.2844848632812,252.4761505126953,970.2844848632812,495.0781555175781,745.1624145507812,495.0781555175781
092646680.png,23,0.12118458,1173.806396484375,318.6240539550781,1443.3441162109375,318.6240539550781,1443.3441162109375,590.416015625,1173.806396484375,590.416015625
092646680.png,6,0.09531105,1176.592529296875,319.0566711425781,1445.1766357421875,319.0566711425781,1445.1766357421875,592.12744140625,1176.592529296875,592.12744140625
092646680.png,22,0.08778563,1173.806396484375,318.6240539550781,1443.3441162109375,318.6240539550781,1443.3441162109375,590.416015625,1173.806396484375,590.416015625
092646812.png,32,0.99998283,963.146240234375,769.1153564453125,1249.3004150390625,769.1153564453125,1249.3004150390625,1063.630859375,963.146240234375,1063.630859375
092646812.png,30,0.49007213,963.2391357421875,769.3212280273438,1248.781982421875,769.3212280273438,1248.781982421875,1064.1669921875,963.2391357421875,1064.1669921875
092651844.png,31,0.99999976,1071.1893310546875,251.26458740234375,1311.9697265625,251.26458740234375,1311.9697265625,504.47296142578125,1071.1893310546875,504.47296142578125
092651844.png,12,0.107704766,1072.695556640625,252.18746948242188,1313.58447265625,252.18746948242188,1313.58447265625,502.4815368652344,1072.695556640625,502.4815368652344
092654745.png,28,0.998304,1052.3765869140625,50.19108200073242,1300.6221923828125,50.19108200073242,1300.6221923828125,311.34588623046875,1052.3765869140625,311.34588623046875
092654745.png,29,0.9935861,1052.291259765625,49.6501350402832,1301.0491943359375,49.6501350402832,1301.0491943359375,309.6175231933594,1052.291259765625,309.6175231933594
092654745.png,0,0.97215116,1000.6188354492188,856.2029418945312,1302.0625,856.2029418945312,1302.0625,1080.0,1000.6188354492188,1080.0
092654745.png,25,0.816296,1052.3765869140625,50.19108200073242,1300.6221923828125,50.19108200073242,1300.6221923828125,311.34588623046875,1052.3765869140625,311.34588623046875
092654745.png,16,0.08093277,1000.0396728515625,872.947998046875,1303.0062255859375,872.947998046875,1303.0062255859375,1080.0,1000.0396728515625,1080.0
092719767.png,16,0.99782324,730.1777954101562,251.53810119628906,1012.8178100585938,251.53810119628906,1012.8178100585938,558.1239013671875,730.1777954101562,558.1239013671875
092719767.png,13,0.9977785,730.6908569335938,251.06594848632812,1013.2020874023438,251.06594848632812,1013.2020874023438,557.9388427734375,730.6908569335938,557.9388427734375
092719767.png,25,0.37268403,731.4324951171875,251.16519165039062,1013.12646484375,251.16519165039062,1013.12646484375,558.1034545898438,731.4324951171875,558.1034545898438
092719767.png,0,0.13559425,731.3177490234375,251.4366912841797,1013.0208129882812,251.4366912841797,1013.0208129882812,558.321044921875,731.3177490234375,558.321044921875
092834210.png,8,0.96525896,1110.74365234375,130.52525329589844,1366.2294921875,130.52525329589844,1366.2294921875,364.9339904785156,1110.74365234375,364.9339904785156
092834210.png,29,0.9454194,1110.4022216796875,129.63221740722656,1366.4261474609375,129.63221740722656,1366.4261474609375,364.39263916015625,1110.4022216796875,364.39263916015625
092834210.png,9,0.2660306,1111.0733642578125,130.79214477539062,1366.9813232421875,130.79214477539062,1366.9813232421875,364.4642333984375,1111.0733642578125,364.4642333984375
092834210.png,18,0.17482038,1110.5821533203125,130.64625549316406,1365.4510498046875,130.64625549316406,1365.4510498046875,364.7825927734375,1110.5821533203125,364.7825927734375
092834210.png,0,0.1576905,1111.0733642578125,130.79214477539062,1366.9813232421875,130.79214477539062,1366.9813232421875,364.4642333984375,1111.0733642578125,364.4642333984375
092834210.png,14,0.13260527,1110.6627197265625,130.88954162597656,1365.682861328125,130.88954162597656,1365.682861328125,364.6376647949219,1110.6627197265625,364.6376647949219
092834210.png,17,0.1307839,1110.74365234375,130.52525329589844,1366.2294921875,130.52525329589844,1366.2294921875,364.9339904785156,1110.74365234375,364.9339904785156
092900977.png,25,0.9847648,1164.9644775390625,231.71253967285156,1462.3153076171875,231.71253967285156,1462.3153076171875,594.906005859375,1164.9644775390625,594.906005859375
092900977.png,11,0.46666673,1165.36376953125,231.0159454345703,1460.8563232421875,231.0159454345703,1460.8563232421875,594.6448974609375,1165.36376953125,594.6448974609375
092900977.png,16,0.19438033,1164.836181640625,231.6660614013672,1461.2457275390625,231.6660614013672,1461.2457275390625,596.084716796875,1164.836181640625,596.084716796875
092900977.png,22,0.05719383,1164.4832763671875,231.42254638671875,1462.28662109375,231.42254638671875,1462.28662109375,594.205078125,1164.4832763671875,594.205078125
092909509.png,23,0.9999958,895.5564575195312,510.9346923828125,1128.32177734375,510.9346923828125,1128.32177734375,756.2694702148438,895.5564575195312,756.2694702148438
092909509.png,24,0.19752298,893.0818481445312,510.7424621582031,1129.326171875,510.7424621582031,1129.326171875,755.2354736328125,893.0818481445312,755.2354736328125
092929505.png,16,0.9993069,453.4675598144531,428.6940002441406,742.10498046875,428.6940002441406,742.10498046875,752.7587890625,453.4675598144531,752.7587890625
092929505.png,25,0.6228247,454.3595275878906,428.8876037597656,742.1283569335938,428.8876037597656,742.1283569335938,752.6173095703125,454.3595275878906,752.6173095703125
092929505.png,13,0.16265975,454.906982421875,428.4344177246094,742.2450561523438,428.4344177246094,742.2450561523438,753.0332641601562,454.906982421875,753.0332641601562
092930468.png,10,0.9996486,440.1449279785156,419.5334777832031,706.7991943359375,419.5334777832031,706.7991943359375,672.8782958984375,440.1449279785156,672.8782958984375
092930468.png,15,0.20042056,445.6885681152344,420.31097412109375,707.1683349609375,420.31097412109375,707.1683349609375,667.5567016601562,445.6885681152344,667.5567016601562
092930468.png,9,0.111838065,445.6885681152344,420.31097412109375,707.1683349609375,420.31097412109375,707.1683349609375,667.5567016601562,445.6885681152344,667.5567016601562
092939080.png,24,0.9999994,473.18536376953125,534.0796508789062,712.0040283203125,534.0796508789062,712.0040283203125,831.365478515625,473.18536376953125,831.365478515625
092947950.png,22,1.0,461.20245361328125,335.68218994140625,684.5848388671875,335.68218994140625,684.5848388671875,591.1136474609375,461.20245361328125,591.1136474609375
092947950.png,32,0.9086698,1005.104248046875,746.5441284179688,1296.6922607421875,746.5441284179688,1296.6922607421875,1057.6766357421875,1005.104248046875,1057.6766357421875
092947950.png,25,0.77685964,1003.9570922851562,746.8585815429688,1295.9517822265625,746.8585815429688,1295.9517822265625,1057.1239013671875,1003.9570922851562,1057.1239013671875
092947950.png,6,0.49665722,1003.9570922851562,746.8585815429688,1295.9517822265625,746.8585815429688,1295.9517822265625,1057.1239013671875,1003.9570922851562,1057.1239013671875
092947950.png,16,0.4909351,1004.018798828125,746.8408813476562,1295.99267578125,746.8408813476562,1295.99267578125,1057.6162109375,1004.018798828125,1057.6162109375
092947950.png,29,0.22936304,1005.104248046875,746.5441284179688,1296.6922607421875,746.5441284179688,1296.6922607421875,1057.6766357421875,1005.104248046875,1057.6766357421875
092947950.png,14,0.053335156,1005.271240234375,746.9654541015625,1297.17724609375,746.9654541015625,1297.17724609375,1058.7545166015625,1005.271240234375,1058.7545166015625
093005845.png,25,0.9895242,398.9009094238281,454.7008361816406,669.7555541992188,454.7008361816406,669.7555541992188,746.0028686523438,398.9009094238281,746.0028686523438
093005845.png,28,0.9832086,399.0804748535156,454.769287109375,669.3397216796875,454.769287109375,669.3397216796875,745.6168212890625,399.0804748535156,745.6168212890625
093005845.png,29,0.20900558,398.9009094238281,454.7008361816406,669.7555541992188,454.7008361816406,669.7555541992188,746.0028686523438,398.9009094238281,746.0028686523438
093005845.png,22,0.13107353,398.6548156738281,456.5953674316406,669.509765625,456.5953674316406,669.509765625,744.1512451171875,398.6548156738281,744.1512451171875
093009449.png,29,0.9580541,1031.1834716796875,72.33238220214844,1282.39892578125,72.33238220214844,1282.39892578125,333.6775817871094,1031.1834716796875,333.6775817871094
093009449.png,8,0.8895902,1032.496826171875,72.27223205566406,1282.7830810546875,72.27223205566406,1282.7830810546875,337.7461242675781,1032.496826171875,337.7461242675781
093009449.png,25,0.5543969,1031.1517333984375,72.367919921875,1281.646484375,72.367919921875,1281.646484375,333.66412353515625,1031.1517333984375,333.66412353515625
093009449.png,27,0.21808214,580.18798828125,0.0,823.3665161132812,0.0,823.3665161132812,170.51919555664062,580.18798828125,170.51919555664062
093009449.png,4,0.09077341,1029.93212890625,73.96690368652344,1282.24853515625,73.96690368652344,1282.24853515625,333.5103454589844,1029.93212890625,333.5103454589844
093009449.png,22,0.061937872,1033.31494140625,75.95247650146484,1282.638671875,75.95247650146484,1282.638671875,337.8280334472656,1033.31494140625,337.8280334472656
093009449.png,6,0.060596835,1030.0596923828125,73.27394104003906,1281.704833984375,73.27394104003906,1281.704833984375,333.64569091796875,1030.0596923828125,333.64569091796875
093011713.png,18,0.99501354,491.6130065917969,407.9630432128906,754.9873657226562,407.9630432128906,754.9873657226562,662.046142578125,491.6130065917969,662.046142578125
093011713.png,29,0.3457001,490.7236328125,408.8961181640625,754.2697143554688,408.8961181640625,754.2697143554688,661.4223022460938,490.7236328125,661.4223022460938
093011713.png,0,0.20216475,491.4279479980469,408.91156005859375,754.3221435546875,408.91156005859375,754.3221435546875,654.4157104492188,491.4279479980469,654.4157104492188
093011713.png,14,0.069931544,492.271484375,407.8776550292969,755.397705078125,407.8776550292969,755.397705078125,662.1968994140625,492.271484375,662.1968994140625
093012246.png,0,0.91804737,613.8218383789062,687.0425415039062,902.2205810546875,687.0425415039062,902.2205810546875,960.7754516601562,613.8218383789062,960.7754516601562
093012246.png,20,0.8297455,613.8218383789062,687.0425415039062,902.2205810546875,687.0425415039062,902.2205810546875,960.7754516601562,613.8218383789062,960.7754516601562
093016586.png,10,0.9999964,949.8692016601562,710.727783203125,1244.7091064453125,710.727783203125,1244.7091064453125,990.7306518554688,949.8692016601562,990.7306518554688
093017715.png,18,0.9990527,1207.783447265625,329.37847900390625,1474.501220703125,329.37847900390625,1474.501220703125,578.7308349609375,1207.783447265625,578.7308349609375
093017715.png,29,0.23559165,1207.3380126953125,330.1319580078125,1477.02880859375,330.1319580078125,1477.02880859375,577.9026489257812,1207.3380126953125,577.9026489257812
093020514.png,15,0.99911696,699.0872192382812,128.56765747070312,949.72021484375,128.56765747070312,949.72021484375,369.445556640625,699.0872192382812,369.445556640625
093020514.png,24,0.10730163,698.9635620117188,128.57786560058594,949.6705322265625,128.57786560058594,949.6705322265625,369.6788330078125,698.9635620117188,369.6788330078125
093022311.png,24,0.99670476,1138.22412109375,154.998779296875,1370.790771484375,154.998779296875,1370.790771484375,418.9521179199219,1138.22412109375,418.9521179199219
093027945.png,22,1.0,701.6065673828125,141.990234375,920.70361328125,141.990234375,920.70361328125,376.07220458984375,701.6065673828125,376.07220458984375
093040282.png,25,0.9992805,1183.7989501953125,230.58741760253906,1453.354248046875,230.58741760253906,1453.354248046875,518.7586059570312,1183.7989501953125,518.7586059570312
