file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
085240756.png,14,0.06996046,1048.471435546875,0.0,1291.125732421875,0.0,1291.125732421875,207.1638946533203,1048.471435546875,207.1638946533203
085458429.png,3,0.7671485,1107.58056640625,183.1973114013672,1366.6876220703125,183.1973114013672,1366.6876220703125,457.0867004394531,1107.58056640625,457.0867004394531
085458429.png,29,0.4284707,1108.037109375,183.13731384277344,1366.594482421875,183.13731384277344,1366.594482421875,456.6904602050781,1108.037109375,456.6904602050781
085458429.png,7,0.053953875,1107.3951416015625,183.3665008544922,1366.3714599609375,183.3665008544922,1366.3714599609375,456.7541809082031,1107.3951416015625,456.7541809082031
085510199.png,18,0.97297376,717.0697021484375,81.35319519042969,963.7733154296875,81.35319519042969,963.7733154296875,308.8195495605469,717.0697021484375,308.8195495605469
085510199.png,27,0.93553925,1114.3660888671875,24.98200225830078,1438.4061279296875,24.98200225830078,1438.4061279296875,373.30035400390625,1114.3660888671875,373.30035400390625
085510199.png,7,0.6486739,1114.6512451171875,26.555898666381836,1437.8623046875,26.555898666381836,1437.8623046875,372.5054931640625,1114.6512451171875,372.5054931640625
085510199.png,21,0.28380972,1113.9620361328125,22.59443473815918,1441.5537109375,22.59443473815918,1441.5537109375,373.3117370605469,1113.9620361328125,373.3117370605469
085510199.png,26,0.12249026,1115.231689453125,24.355022430419922,1440.3819580078125,24.355022430419922,1440.3819580078125,374.8394775390625,1115.231689453125,374.8394775390625
085510199.png,31,0.05253372,717.0433349609375,81.04037475585938,964.0772705078125,81.04037475585938,964.0772705078125,308.8494567871094,717.0433349609375,308.8494567871094
085510730.png,27,0.9993569,718.9412231445312,135.0646514892578,960.8072509765625,135.0646514892578,960.8072509765625,401.3239440917969,718.9412231445312,401.3239440917969
085510730.png,29,0.94071585,1230.94775390625,327.14208984375,1491.18505859375,327.14208984375,1491.18505859375,588.6163330078125,1230.94775390625,588.6163330078125
085510730.png,31,0.47334155,1230.43310546875,327.99896240234375,1490.9320068359375,327.99896240234375,1490.9320068359375,587.7479858398438,1230.43310546875,587.7479858398438
085510730.png,22,0.18679787,1231.8369140625,331.848388671875,1488.2779541015625,331.848388671875,1488.2779541015625,591.8401489257812,1231.8369140625,591.8401489257812
085513146.png,11,0.9438321,407.57635498046875,525.9364624023438,715.0415649414062,525.9364624023438,715.0415649414062,895.8978271484375,407.57635498046875,895.8978271484375
085513146.png,25,0.831071,404.4236755371094,525.7478637695312,714.84375,525.7478637695312,714.84375,895.6783447265625,404.4236755371094,895.6783447265625
085513146.png,7,0.07189391,409.2781677246094,526.5423583984375,715.9000854492188,526.5423583984375,715.9000854492188,895.1760864257812,409.2781677246094,895.1760864257812
085524718.png,10,0.9999572,1129.041259765625,298.3233947753906,1401.964599609375,298.3233947753906,1401.964599609375,542.7408447265625,1129.041259765625,542.7408447265625
085525780.png,28,0.99382305,1058.2216796875,32.03125,1334.05224609375,32.03125,1334.05224609375,327.3991394042969,1058.2216796875,327.3991394042969
085525780.png,29,0.96167505,849.9871215820312,474.9243469238281,1128.3951416015625,474.9243469238281,1128.3951416015625,779.7881469726562,849.9871215820312,779.7881469726562
085525780.png,8,0.26305297,852.5870361328125,475.406005859375,1129.4366455078125,475.406005859375,1129.4366455078125,778.0634155273438,852.5870361328125,778.0634155273438
085525780.png,2,0.11620361,848.8145141601562,475.27093505859375,1130.13818359375,475.27093505859375,1130.13818359375,776.8369140625,848.8145141601562,776.8369140625
085525780.png,33,0.08992987,848.8031616210938,474.23980712890625,1130.16357421875,474.23980712890625,1130.16357421875,776.4298706054688,848.8031616210938,776.4298706054688
085525780.png,29,0.06294126,1059.0537109375,32.30167007446289,1333.5013427734375,32.30167007446289,1333.5013427734375,327.1430969238281,1059.0537109375,327.1430969238281
085525780.png,22,0.057750057,848.8031616210938,474.23980712890625,1130.16357421875,474.23980712890625,1130.16357421875,776.4298706054688,848.8031616210938,776.4298706054688
085540215.png,24,0.96924084,411.7793884277344,431.2740478515625,672.2018432617188,431.2740478515625,672.2018432617188,730.14697265625,411.7793884277344,730.14697265625
085540215.png,30,0.5892749,940.5703735351562,600.2243041992188,1254.3521728515625,600.2243041992188,1254.3521728515625,973.4261474609375,940.5703735351562,973.4261474609375
085540215.png,4,0.43747893,941.0421752929688,601.2351684570312,1254.4833984375,601.2351684570312,1254.4833984375,973.2940063476562,941.0421752929688,973.2940063476562
085540215.png,27,0.39259213,942.8681030273438,603.2183227539062,1253.23681640625,603.2183227539062,1253.23681640625,973.4862670898438,942.8681030273438,973.4862670898438
085540215.png,28,0.27490735,419.1552429199219,431.4493103027344,671.91796875,431.4493103027344,671.91796875,730.49462890625,419.1552429199219,730.49462890625
085540215.png,29,0.2379186,942.1395263671875,599.3419189453125,1253.4808349609375,599.3419189453125,1253.4808349609375,973.0933837890625,942.1395263671875,973.0933837890625
085540215.png,32,0.13633792,941.0421752929688,601.2351684570312,1254.4833984375,601.2351684570312,1254.4833984375,973.2940063476562,941.0421752929688,973.2940063476562
085540215.png,7,0.11007543,940.34716796875,598.0106811523438,1254.221923828125,598.0106811523438,1254.221923828125,976.7427978515625,940.34716796875,976.7427978515625
085540215.png,33,0.09234859,941.5599975585938,600.9295654296875,1253.774169921875,600.9295654296875,1253.774169921875,973.5612182617188,941.5599975585938,973.5612182617188
085540215.png,8,0.0837688,942.1395263671875,599.3419189453125,1253.4808349609375,599.3419189453125,1253.4808349609375,973.0933837890625,942.1395263671875,973.0933837890625
085545580.png,7,0.45410115,1148.7047119140625,232.9881591796875,1446.4307861328125,232.9881591796875,1446.4307861328125,551.4547729492188,1148.7047119140625,551.4547729492188
085545580.png,16,0.42287067,1147.605224609375,233.11720275878906,1446.8470458984375,233.11720275878906,1446.8470458984375,549.9620361328125,1147.605224609375,549.9620361328125
085545580.png,28,0.41647425,1148.83447265625,233.18983459472656,1446.6416015625,233.18983459472656,1446.6416015625,550.9226684570312,1148.83447265625,550.9226684570312
085545580.png,25,0.3353067,1148.738525390625,232.69842529296875,1447.849365234375,232.69842529296875,1447.849365234375,550.9718627929688,1148.738525390625,550.9718627929688
085545580.png,32,0.08683429,1151.872802734375,233.1952362060547,1447.7410888671875,233.1952362060547,1447.7410888671875,549.9486694335938,1151.872802734375,549.9486694335938
085556131.png,31,0.9999987,727.1547241210938,201.57473754882812,981.4781494140625,201.57473754882812,981.4781494140625,452.80511474609375,727.1547241210938,452.80511474609375
085556350.png,28,0.8398345,1122.2598876953125,195.38690185546875,1411.2056884765625,195.38690185546875,1411.2056884765625,505.1595458984375,1122.2598876953125,505.1595458984375
085556350.png,7,0.28997436,1122.6134033203125,194.89939880371094,1411.299072265625,194.89939880371094,1411.299072265625,505.9590759277344,1122.6134033203125,505.9590759277344
085556350.png,25,0.20472619,1121.61669921875,195.3771209716797,1413.031982421875,195.3771209716797,1413.031982421875,504.1930236816406,1121.61669921875,504.1930236816406
085556350.png,16,0.054276783,1121.61669921875,195.3771209716797,1413.031982421875,195.3771209716797,1413.031982421875,504.1930236816406,1121.61669921875,504.1930236816406
085620585.png,28,0.9873432,793.0790405273438,256.6341247558594,1076.576904296875,256.6341247558594,1076.576904296875,570.5468139648438,793.0790405273438,570.5468139648438
085620585.png,25,0.061674323,792.18994140625,256.8986511230469,1076.9656982421875,256.8986511230469,1076.9656982421875,572.5964965820312,792.18994140625,572.5964965820312
085636462.png,23,0.85974264,787.1968383789062,244.1409149169922,1016.7656860351562,244.1409149169922,1016.7656860351562,487.1907653808594,787.1968383789062,487.1907653808594
085636462.png,2,0.23527092,786.9981079101562,244.39173889160156,1017.5289916992188,244.39173889160156,1017.5289916992188,487.2564392089844,786.9981079101562,487.2564392089844
085636462.png,22,0.116769336,789.4996948242188,246.3151397705078,1019.15185546875,246.3151397705078,1019.15185546875,487.6962890625,789.4996948242188,487.6962890625
085636462.png,8,0.1097303,785.7286376953125,243.40016174316406,1017.1375122070312,243.40016174316406,1017.1375122070312,487.4296569824219,785.7286376953125,487.4296569824219
085648429.png,21,0.97723323,382.6302490234375,137.71401977539062,652.6964111328125,137.71401977539062,652.6964111328125,438.5060119628906,382.6302490234375,438.5060119628906
085648429.png,3,0.5149554,1043.7286376953125,0.0,1316.14599609375,0.0,1316.14599609375,258.7033996582031,1043.7286376953125,258.7033996582031
085648429.png,7,0.27442235,1048.2991943359375,0.0,1315.5631103515625,0.0,1315.5631103515625,252.03472900390625,1048.2991943359375,252.03472900390625
085648429.png,17,0.18003675,1046.8004150390625,0.0,1317.6663818359375,0.0,1317.6663818359375,256.4548034667969,1046.8004150390625,256.4548034667969
085648429.png,27,0.097303726,1048.74560546875,0.0,1316.2728271484375,0.0,1316.2728271484375,250.58580017089844,1048.74560546875,250.58580017089844
085648429.png,6,0.088886574,1049.4664306640625,0.0,1316.466064453125,0.0,1316.466064453125,250.72035217285156,1049.4664306640625,250.72035217285156
085648429.png,29,0.07287298,387.67889404296875,140.17686462402344,651.6636352539062,140.17686462402344,651.6636352539062,438.36114501953125,387.67889404296875,438.36114501953125
085648429.png,19,0.07060339,1049.4664306640625,0.0,1316.466064453125,0.0,1316.466064453125,250.72035217285156,1049.4664306640625,250.72035217285156
085648429.png,31,0.0700901,1049.4664306640625,0.0,1316.466064453125,0.0,1316.466064453125,250.72035217285156,1049.4664306640625,250.72035217285156
085648429.png,14,0.060565665,1048.1915283203125,0.0,1316.79296875,0.0,1316.79296875,250.06033325195312,1048.1915283203125,250.06033325195312
085716818.png,21,0.92601633,397.3840026855469,327.2167663574219,696.1654663085938,327.2167663574219,696.1654663085938,652.148193359375,397.3840026855469,652.148193359375
085716818.png,7,0.18330814,399.4040222167969,326.7477722167969,695.2093505859375,326.7477722167969,695.2093505859375,650.6422119140625,399.4040222167969,650.6422119140625
085716818.png,29,0.13375439,398.8089294433594,326.7460021972656,695.2298583984375,326.7460021972656,695.2298583984375,649.6546020507812,398.8089294433594,649.6546020507812
085716818.png,25,0.057439286,401.4858093261719,326.8958740234375,695.4774780273438,326.8958740234375,695.4774780273438,650.3934326171875,401.4858093261719,650.3934326171875
085720831.png,12,0.8895578,395.48199462890625,220.45159912109375,650.100830078125,220.45159912109375,650.100830078125,456.821533203125,395.48199462890625,456.821533203125
085720831.png,9,0.64572525,396.1754150390625,220.6439666748047,650.2445068359375,220.6439666748047,650.2445068359375,456.6669006347656,396.1754150390625,456.6669006347656
085720831.png,13,0.22266608,109.96646118164062,18.211734771728516,1901.1976318359375,18.211734771728516,1901.1976318359375,1077.256591796875,109.96646118164062,1077.256591796875
085720831.png,19,0.10057255,109.96646118164062,18.211734771728516,1901.1976318359375,18.211734771728516,1901.1976318359375,1077.256591796875,109.96646118164062,1077.256591796875
085720831.png,16,0.05833272,109.96646118164062,18.211734771728516,1901.1976318359375,18.211734771728516,1901.1976318359375,1077.256591796875,109.96646118164062,1077.256591796875
085720831.png,26,0.050997585,109.96646118164062,18.211734771728516,1901.1976318359375,18.211734771728516,1901.1976318359375,1077.256591796875,109.96646118164062,1077.256591796875
085720831.png,31,0.050322756,109.96646118164062,18.211734771728516,1901.1976318359375,18.211734771728516,1901.1976318359375,1077.256591796875,109.96646118164062,1077.256591796875
085741120.png,7,0.66387606,485.2407531738281,560.3150024414062,787.8305053710938,560.3150024414062,787.8305053710938,939.1906127929688,485.2407531738281,939.1906127929688
085741120.png,11,0.1943762,484.126220703125,560.5729370117188,788.7097778320312,560.5729370117188,788.7097778320312,938.6962280273438,484.126220703125,938.6962280273438
085741120.png,17,0.108199306,484.3385009765625,559.6109619140625,787.4886474609375,559.6109619140625,787.4886474609375,938.0083618164062,484.3385009765625,938.0083618164062
085741120.png,25,0.089104034,486.8419189453125,560.21240234375,787.8225708007812,560.21240234375,787.8225708007812,938.50146484375,486.8419189453125,938.50146484375
085741120.png,29,0.055483352,484.9990539550781,558.3339233398438,786.7150268554688,558.3339233398438,786.7150268554688,939.9132690429688,484.9990539550781,939.9132690429688
085746384.png,22,0.9999913,1390.843994140625,687.6964721679688,1656.109375,687.6964721679688,1656.109375,966.652587890625,1390.843994140625,966.652587890625
085746384.png,13,0.10548801,168.13128662109375,1.017114281654358,1860.9088134765625,1.017114281654358,1860.9088134765625,1004.3084716796875,168.13128662109375,1004.3084716796875
085746384.png,27,0.07866795,168.13128662109375,1.017114281654358,1860.9088134765625,1.017114281654358,1860.9088134765625,1004.3084716796875,168.13128662109375,1004.3084716796875
085746384.png,22,0.059234004,168.13128662109375,1.017114281654358,1860.9088134765625,1.017114281654358,1860.9088134765625,1004.3084716796875,168.13128662109375,1004.3084716796875
085746384.png,2,0.057926632,168.13128662109375,1.017114281654358,1860.9088134765625,1.017114281654358,1860.9088134765625,1004.3084716796875,168.13128662109375,1004.3084716796875
085746384.png,24,0.057296187,168.13128662109375,1.017114281654358,1860.9088134765625,1.017114281654358,1860.9088134765625,1004.3084716796875,168.13128662109375,1004.3084716796875
085749102.png,13,0.99999976,1103.20947265625,93.1221923828125,1355.7027587890625,93.1221923828125,1355.7027587890625,327.05084228515625,1103.20947265625,327.05084228515625
085749102.png,6,0.122326225,1349.9427490234375,698.3012084960938,1617.60888671875,698.3012084960938,1617.60888671875,1010.19970703125,1349.9427490234375,1010.19970703125
085749102.png,6,0.06813564,1303.8367919921875,815.9513549804688,1622.612548828125,815.9513549804688,1622.612548828125,1074.395751953125,1303.8367919921875,1074.395751953125
085802718.png,24,0.98683745,926.694580078125,568.3937377929688,1183.84130859375,568.3937377929688,1183.84130859375,874.1769409179688,926.694580078125,874.1769409179688
