file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
105615899.png,17,0.12589474,1340.4193115234375,564.8447875976562,1645.8980712890625,564.8447875976562,1645.8980712890625,885.3751831054688,1340.4193115234375,885.3751831054688
105615899.png,19,0.08631817,1339.5064697265625,564.512939453125,1645.31884765625,564.512939453125,1645.31884765625,885.9274291992188,1339.5064697265625,885.9274291992188
105615899.png,6,0.07421076,0.0,578.1646728515625,193.7910614013672,578.1646728515625,193.7910614013672,903.8513793945312,0.0,903.8513793945312
105615899.png,20,0.06609571,1339.5064697265625,564.512939453125,1645.31884765625,564.512939453125,1645.31884765625,885.9274291992188,1339.5064697265625,885.9274291992188
105619337.png,25,0.9963773,1182.792724609375,225.3872528076172,1450.800537109375,225.3872528076172,1450.800537109375,515.8275146484375,1182.792724609375,515.8275146484375
105619337.png,16,0.96030426,1182.62060546875,225.57540893554688,1450.6407470703125,225.57540893554688,1450.6407470703125,515.8977661132812,1182.62060546875,515.8977661132812
105619337.png,13,0.94088817,1087.271728515625,854.1056518554688,1372.2705078125,854.1056518554688,1372.2705078125,1080.0,1087.271728515625,1080.0
105619337.png,13,0.10059362,1182.3944091796875,225.33111572265625,1451.2215576171875,225.33111572265625,1451.2215576171875,515.9785766601562,1182.3944091796875,515.9785766601562
105619337.png,19,0.08753192,1085.4481201171875,855.3580932617188,1374.3621826171875,855.3580932617188,1374.3621826171875,1080.0,1085.4481201171875,1080.0
105619337.png,18,0.06664713,1085.4481201171875,855.3580932617188,1374.3621826171875,855.3580932617188,1374.3621826171875,1080.0,1085.4481201171875,1080.0
105619337.png,12,0.050825365,1076.730712890625,853.3010864257812,1383.48974609375,853.3010864257812,1383.48974609375,1080.0,1076.730712890625,1080.0
105619337.png,21,0.05021019,1085.4481201171875,855.3580932617188,1374.3621826171875,855.3580932617188,1374.3621826171875,1080.0,1085.4481201171875,1080.0
105619828.png,22,0.99990726,1325.019775390625,526.9173583984375,1573.6209716796875,526.9173583984375,1573.6209716796875,780.5947875976562,1325.019775390625,780.5947875976562
105619828.png,13,0.9305393,1089.0621337890625,0.0,1328.7398681640625,0.0,1328.7398681640625,179.78750610351562,1089.0621337890625,179.78750610351562
105619828.png,13,0.24222225,1196.7137451171875,0.0,1327.6376953125,0.0,1327.6376953125,381.9066162109375,1196.7137451171875,381.9066162109375
105619828.png,13,0.20280899,1145.988525390625,0.0,1267.910400390625,0.0,1267.910400390625,454.4519348144531,1145.988525390625,454.4519348144531
105621975.png,33,0.9999393,1151.4273681640625,266.2030029296875,1429.074951171875,266.2030029296875,1429.074951171875,556.9526977539062,1151.4273681640625,556.9526977539062
105621975.png,27,0.9706341,440.2254333496094,0.0,690.1048583984375,0.0,690.1048583984375,192.64410400390625,440.2254333496094,192.64410400390625
105621975.png,27,0.5090808,557.879638671875,0.0,745.00341796875,0.0,745.00341796875,254.8559112548828,557.879638671875,254.8559112548828
105621975.png,27,0.22253145,482.8860168457031,38.750640869140625,672.4636840820312,38.750640869140625,672.4636840820312,425.5293273925781,482.8860168457031,425.5293273925781
105621975.png,26,0.11578753,1151.16064453125,267.1164855957031,1428.8360595703125,267.1164855957031,1428.8360595703125,556.7120361328125,1151.16064453125,556.7120361328125
105637471.png,15,0.9791084,1148.0050048828125,170.6300506591797,1405.5496826171875,170.6300506591797,1405.5496826171875,401.9291076660156,1148.0050048828125,401.9291076660156
105637471.png,13,0.97403437,1149.587646484375,171.537841796875,1403.6041259765625,171.537841796875,1403.6041259765625,400.8717346191406,1149.587646484375,400.8717346191406
105637471.png,12,0.22849074,1148.645263671875,171.0352325439453,1407.08203125,171.0352325439453,1407.08203125,404.5792541503906,1148.645263671875,404.5792541503906
105637471.png,0,0.13454385,1149.587646484375,171.537841796875,1403.6041259765625,171.537841796875,1403.6041259765625,400.8717346191406,1149.587646484375,400.8717346191406
105637471.png,6,0.11076967,0.0,578.12646484375,190.0524139404297,578.12646484375,190.0524139404297,899.8672485351562,0.0,899.8672485351562
105637471.png,31,0.06769614,1148.645263671875,171.0352325439453,1407.08203125,171.0352325439453,1407.08203125,404.5792541503906,1148.645263671875,404.5792541503906
105639972.png,12,0.99999905,1100.4561767578125,64.11775207519531,1342.830322265625,64.11775207519531,1342.830322265625,284.946044921875,1100.4561767578125,284.946044921875
105639972.png,13,0.693969,1099.536865234375,63.88151168823242,1345.47509765625,63.88151168823242,1345.47509765625,285.7608947753906,1099.536865234375,285.7608947753906
105639972.png,9,0.4314105,1099.536865234375,63.88151168823242,1345.47509765625,63.88151168823242,1345.47509765625,285.7608947753906,1099.536865234375,285.7608947753906
105645794.png,27,0.99984455,412.5447692871094,0.0,640.94189453125,0.0,640.94189453125,235.85922241210938,412.5447692871094,235.85922241210938
105645794.png,13,0.91564596,1279.224609375,453.15667724609375,1564.1943359375,453.15667724609375,1564.1943359375,712.7960205078125,1279.224609375,712.7960205078125
105645794.png,27,0.87663466,948.8720703125,506.52008056640625,1253.16064453125,506.52008056640625,1253.16064453125,936.791015625,948.8720703125,936.791015625
105645794.png,27,0.7158777,537.8402099609375,0.0,706.3010864257812,0.0,706.3010864257812,309.7469787597656,537.8402099609375,309.7469787597656
105645794.png,21,0.59814626,938.0836791992188,501.9256286621094,1252.992431640625,501.9256286621094,1252.992431640625,934.13818359375,938.0836791992188,934.13818359375
105645794.png,27,0.42544815,469.0660400390625,37.1942138671875,638.784912109375,37.1942138671875,638.784912109375,474.0423889160156,469.0660400390625,474.0423889160156
105645794.png,13,0.076201275,945.6611938476562,494.07049560546875,1256.0218505859375,494.07049560546875,1256.0218505859375,942.4378662109375,945.6611938476562,942.4378662109375
105645794.png,15,0.059589136,1279.8372802734375,453.0328063964844,1564.3507080078125,453.0328063964844,1564.3507080078125,712.8316650390625,1279.8372802734375,712.8316650390625
105645794.png,33,0.05594104,1279.8372802734375,453.0328063964844,1564.3507080078125,453.0328063964844,1564.3507080078125,712.8316650390625,1279.8372802734375,712.8316650390625
105648070.png,9,0.9999995,837.6144409179688,452.177978515625,1100.2459716796875,452.177978515625,1100.2459716796875,693.5962524414062,837.6144409179688,693.5962524414062
105648070.png,15,0.34809893,837.8778686523438,451.8986511230469,1101.4578857421875,451.8986511230469,1101.4578857421875,694.2437133789062,837.8778686523438,694.2437133789062
105648070.png,6,0.05603505,0.0,568.4200439453125,194.34799194335938,568.4200439453125,194.34799194335938,911.2763061523438,0.0,911.2763061523438
105654511.png,27,0.99999475,1202.0970458984375,263.6375427246094,1481.9464111328125,263.6375427246094,1481.9464111328125,554.1416015625,1202.0970458984375,554.1416015625
105654511.png,0,0.9989819,693.3167724609375,77.65972900390625,938.0111694335938,77.65972900390625,938.0111694335938,304.4728698730469,693.3167724609375,304.4728698730469
105654511.png,6,0.69194436,0.0,583.0687255859375,190.4175262451172,583.0687255859375,190.4175262451172,908.91064453125,0.0,908.91064453125
105654511.png,13,0.20027508,693.91796875,79.04326629638672,938.8349609375,79.04326629638672,938.8349609375,307.11688232421875,693.91796875,307.11688232421875
105657201.png,13,0.9999999,1204.8974609375,311.06854248046875,1470.0106201171875,311.06854248046875,1470.0106201171875,560.491943359375,1204.8974609375,560.491943359375
105702294.png,12,0.9999782,1047.54052734375,26.86195182800293,1284.25732421875,26.86195182800293,1284.25732421875,249.98500061035156,1047.54052734375,249.98500061035156
105702294.png,13,0.98833394,1049.051513671875,27.41583824157715,1284.8973388671875,27.41583824157715,1284.8973388671875,250.95724487304688,1049.051513671875,250.95724487304688
105705500.png,22,0.999998,803.343505859375,162.92526245117188,1020.1182250976562,162.92526245117188,1020.1182250976562,398.95318603515625,803.343505859375,398.95318603515625
105705500.png,27,0.993972,972.2871704101562,624.0408325195312,1266.677001953125,624.0408325195312,1266.677001953125,958.7990112304688,972.2871704101562,958.7990112304688
105739295.png,27,0.9999641,949.56591796875,687.1121215820312,1227.014404296875,687.1121215820312,1227.014404296875,983.938720703125,949.56591796875,983.938720703125
105739295.png,13,0.98469585,1186.1138916015625,241.63563537597656,1452.90673828125,241.63563537597656,1452.90673828125,480.5181884765625,1186.1138916015625,480.5181884765625
105739295.png,15,0.91442543,1184.9517822265625,239.71917724609375,1452.2225341796875,239.71917724609375,1452.2225341796875,477.86248779296875,1184.9517822265625,477.86248779296875
105739295.png,12,0.1373796,1186.36767578125,241.49449157714844,1453.11865234375,241.49449157714844,1453.11865234375,480.81982421875,1186.36767578125,480.81982421875
105739295.png,9,0.07364429,1186.2269287109375,241.32781982421875,1452.6702880859375,241.32781982421875,1452.6702880859375,478.6767578125,1186.2269287109375,478.6767578125
105748877.png,20,0.99999964,892.56591796875,465.6415710449219,1163.8023681640625,465.6415710449219,1163.8023681640625,726.3989868164062,892.56591796875,726.3989868164062
105748877.png,6,0.6223281,0.0,582.7567749023438,190.61148071289062,582.7567749023438,190.61148071289062,908.046630859375,0.0,908.046630859375
105803506.png,18,0.9957216,897.0759887695312,380.7839050292969,1162.371337890625,380.7839050292969,1162.371337890625,626.6898193359375,897.0759887695312,626.6898193359375
105803506.png,22,0.23236783,178.60140991210938,651.09326171875,458.15765380859375,651.09326171875,458.15765380859375,1080.0,178.60140991210938,1080.0
105803506.png,9,0.19800545,895.6434326171875,380.61578369140625,1165.1043701171875,380.61578369140625,1165.1043701171875,623.2838745117188,895.6434326171875,623.2838745117188
105803506.png,15,0.17376103,893.4844970703125,378.3469543457031,1164.8082275390625,378.3469543457031,1164.8082275390625,626.4952392578125,893.4844970703125,626.4952392578125
105803506.png,20,0.12089858,896.984130859375,380.6312255859375,1162.5311279296875,380.6312255859375,1162.5311279296875,626.9584350585938,896.984130859375,626.9584350585938
105803506.png,21,0.10502544,896.984130859375,380.6312255859375,1162.5311279296875,380.6312255859375,1162.5311279296875,626.9584350585938,896.984130859375,626.9584350585938
105842825.png,23,0.99956816,812.0521850585938,345.6031799316406,1042.099853515625,345.6031799316406,1042.099853515625,590.6893920898438,812.0521850585938,590.6893920898438
105842825.png,2,0.28024277,812.2864990234375,345.3130187988281,1041.1961669921875,345.3130187988281,1041.1961669921875,592.0964965820312,812.2864990234375,592.0964965820312
105842825.png,13,0.13979,811.5574340820312,343.1535339355469,1042.5167236328125,343.1535339355469,1042.5167236328125,590.8118286132812,811.5574340820312,590.8118286132812
105842825.png,5,0.086050205,811.8903198242188,345.1827392578125,1041.5902099609375,345.1827392578125,1041.5902099609375,591.766845703125,811.8903198242188,591.766845703125
105846135.png,8,0.9999999,717.127685546875,154.84909057617188,958.4205932617188,154.84909057617188,958.4205932617188,380.087890625,717.127685546875,380.087890625
105846770.png,8,0.9999999,815.3274536132812,391.7848815917969,1068.6568603515625,391.7848815917969,1068.6568603515625,633.2340087890625,815.3274536132812,633.2340087890625
105848739.png,27,0.9999999,728.8262939453125,43.44073486328125,963.83447265625,43.44073486328125,963.83447265625,294.654541015625,728.8262939453125,294.654541015625
105848739.png,12,0.09309552,728.9458618164062,43.35203170776367,967.0232543945312,43.35203170776367,967.0232543945312,296.0328674316406,728.9458618164062,296.0328674316406
105851340.png,6,0.9999999,756.58447265625,74.11872863769531,1001.8465576171875,74.11872863769531,1001.8465576171875,299.525634765625,756.58447265625,299.525634765625
105851340.png,5,0.77771217,1084.97119140625,0.0,1329.634765625,0.0,1329.634765625,226.78286743164062,1084.97119140625,226.78286743164062
105851340.png,15,0.6880491,1084.0968017578125,743.20068359375,1415.93115234375,743.20068359375,1415.93115234375,1080.0,1084.0968017578125,1080.0
105851340.png,21,0.4861578,1088.593994140625,741.5704956054688,1421.2642822265625,741.5704956054688,1421.2642822265625,1076.997314453125,1088.593994140625,1076.997314453125
105851340.png,22,0.41074204,1088.593994140625,741.5704956054688,1421.2642822265625,741.5704956054688,1421.2642822265625,1076.997314453125,1088.593994140625,1076.997314453125
105851340.png,20,0.3337737,1081.960205078125,734.0693359375,1429.117919921875,734.0693359375,1429.117919921875,1066.9239501953125,1081.960205078125,1066.9239501953125
105851340.png,18,0.19415966,1088.593994140625,741.5704956054688,1421.2642822265625,741.5704956054688,1421.2642822265625,1076.997314453125,1088.593994140625,1076.997314453125
105851340.png,31,0.052061047,1084.0968017578125,743.20068359375,1415.93115234375,743.20068359375,1415.93115234375,1080.0,1084.0968017578125,1080.0
105855432.png,22,0.9999895,812.87158203125,275.9515686035156,1035.379150390625,275.9515686035156,1035.379150390625,508.59454345703125,812.87158203125,508.59454345703125
105855432.png,21,0.13694929,812.2954711914062,275.65667724609375,1035.1070556640625,275.65667724609375,1035.1070556640625,507.7085876464844,812.2954711914062,507.7085876464844
105906407.png,27,0.9999708,1334.6512451171875,524.07763671875,1630.608154296875,524.07763671875,1630.608154296875,833.8968505859375,1334.6512451171875,833.8968505859375
105906407.png,8,0.788,688.0511474609375,32.404170989990234,921.8854370117188,32.404170989990234,921.8854370117188,247.95245361328125,688.0511474609375,247.95245361328125
105906407.png,27,0.24276869,691.9545288085938,30.51255226135254,919.444580078125,30.51255226135254,919.444580078125,249.9178466796875,691.9545288085938,249.9178466796875
105906407.png,5,0.12896553,1334.2410888671875,524.7490234375,1630.385986328125,524.7490234375,1630.385986328125,833.9891967773438,1334.2410888671875,833.9891967773438
105906407.png,2,0.116525084,688.0511474609375,32.404170989990234,921.8854370117188,32.404170989990234,921.8854370117188,247.95245361328125,688.0511474609375,247.95245361328125
105906407.png,23,0.051488303,688.0511474609375,32.404170989990234,921.8854370117188,32.404170989990234,921.8854370117188,247.95245361328125,688.0511474609375,247.95245361328125
105911741.png,13,0.7426359,1103.3336181640625,92.68836975097656,1380.79638671875,92.68836975097656,1380.79638671875,380.21148681640625,1103.3336181640625,380.21148681640625
105911741.png,32,0.63270694,1103.3336181640625,92.68836975097656,1380.79638671875,92.68836975097656,1380.79638671875,380.21148681640625,1103.3336181640625,380.21148681640625
